-1.17276     	-2.65495     
-3.879       	-0.902025    
-0.023452    	-3.61713     
-2.20063     	0.104645     
2.36317      	2.57112      
-3.78309     	1.22301      
-1.8271      	3.17109      
-0.676548    	-4.2444      
0.430962     	3.63198      
1.96147      	3.09049      
-4.06964     	0.379748     
-1.80913     	1.22693      
1.31036      	-3.7355      
-0.700247    	-1.77143     
-1.92428     	2.13651      
-0.426375    	-0.746505    
-3.00964     	4.47407      
0.284906     	-3.06896     
-2.56834     	0.991534     
4.08357      	-0.86978     
-0.35339     	4.5102       
-3.07931     	-3.98348     
2.83667      	-3.25862     
2.63663      	3.23827      
4.49647      	-1.48886     
2.03105      	-2.40036     
-4.18486     	-3.58342     
1.08413      	-2.65887     
-3.73471     	-4.29568     
1.10557      	0.177214     
-3.0958      	1.87474      
0.890365     	-0.620201    
0.470126     	-2.11116     
-1.7553      	-2.07721     
-2.76266     	-2.39585     
1.87953      	-3.07519     
-0.655101    	0.589223     
-1.15253     	3.41017      
2.9649       	-0.837999    
-3.65315     	-3.20053     
1.87458      	-0.761784    
3.22825      	-1.58004     
0.855018     	2.77591      
0.827364     	1.8022       
-4.16653     	-2.40283     
3.45008      	0.0471838    
-3.07479     	3.57651      
-4.04806     	3.72749      
-1.27866     	4.40851      
-2.12392     	-1.21983     
-4.04165     	-1.54802     
2.72693      	1.55034      
-1.35116     	-3.68017     
0.258237     	2.77059      
3.51946      	3.76418      
-3.04872     	-0.569504    
2.66771      	-3.97925     
3.64272      	1.97333      
0.945962     	-1.20208     
-2.33169     	2.78094      
2.71849      	-2.38829     
-2.25029     	-3.13735     
-1.24681     	0.118698     
0.057057     	0.559929     
4.0193       	2.91825      
-0.267074    	1.52334      
2.30278      	1.16014      
-0.10987     	2.21865      
1.16044      	1.0386       
-2.20793     	3.80917      
2.65093      	0.134406     
-2.33557     	-4.45291     
4.34474      	0.247072     
2.70584      	4.61718      
1.31282      	3.75703      
2.23222      	-1.40066     
3.75564      	-4.00563     
3.53449      	1.09916      
4.51983      	-3.27852     
4.42515      	-2.54953     
3.45971      	-2.20697     
4.92251      	-0.471589    
-3.26664     	0.427669     
-1.2576      	2.60576      
4.27591      	3.70226      
4.77732      	3.0549       
0.668992     	-4.33055     
2.78481      	0.918083     
-4.33306     	1.87812      
4.53982      	2.24983      
3.62966      	-2.91067     
2.12003      	-4.28733     
-3.75076     	2.55884      
-0.450349    	-2.53717     
1.68058      	0.239603     
4.58757      	0.96317      
-2.88016     	-1.53029     
-0.12767     	-0.305428    
1.80191      	1.99541      
3.08558      	2.45805      
