-0.795954    	-2.62414     
-3.38876     	-0.616274    
0.298474     	-3.70671     
-1.68477     	0.103094     
2.57499      	2.28838      
-3.31455     	0.94981      
-1.29378     	2.87586      
-0.505845    	-4.05319     
0.953614     	3.21627      
2.03945      	2.66626      
-3.67666     	0.0646121    
-1.20021     	0.955221     
1.45184      	-3.53975     
-0.443812    	-1.50247     
-1.31948     	2.15136      
0.174231     	-0.953117    
-2.37397     	4.49233      
0.681656     	-3.03121     
-2.15942     	0.963179     
4.48624      	-0.371423    
0.265599     	4.25676      
-2.42063     	-3.80214     
2.89542      	-2.71949     
2.80488      	2.92077      
4.45206      	-1.37729     
2.02982      	-1.93455     
-4.15065     	-3.10768     
1.59632      	-2.39453     
-3.52503     	-4.08927     
1.32174      	0.251687     
-2.28004     	1.7266       
1.13249      	-0.4544      
0.936612     	-1.58403     
-1.35061     	-1.53858     
-2.23315     	-2.18643     
2.29453      	-2.97944     
-0.266437    	0.495155     
-0.403036    	3.34451      
3.29627      	-0.831291    
-3.00207     	-2.8005      
2.30568      	-0.410549    
3.9806       	-1.01229     
1.12306      	2.54753      
1.15912      	1.47286      
-3.71769     	-2.4418      
3.93862      	0.227991     
-2.58019     	3.34955      
-3.62562     	3.57878      
-0.926305    	3.93379      
-1.52832     	-0.712143    
-3.66653     	-1.40173     
3.0983       	1.38728      
-0.944067    	-3.31561     
0.524574     	2.67976      
3.45658      	3.39334      
-2.37987     	-0.741       
3.02181      	-3.80861     
4.00388      	1.46045      
1.43419      	-1.36815     
-2.11137     	2.66072      
3.36093      	-1.89429     
-1.55849     	-3.04452     
-0.632085    	-0.49597     
0.623015     	0.914705     
3.99419      	2.53962      
-0.162271    	1.25635      
2.67996      	1.04357      
0.465809     	1.86821      
1.61783      	1.07538      
-1.72947     	3.74927      
2.89402      	0.0823974    
-1.68235     	-4.12536     
4.86735      	0.225702     
2.80468      	3.88991      
1.58312      	3.57907      
2.52159      	-1.14353     
3.85276      	-3.71124     
4.14694      	0.777581     
4.5089       	-3.11256     
4.63016      	-2.09304     
3.84455      	-2.02908     
5.0007       	-0.46127     
-2.67392     	0.287153     
-0.325442    	2.26163      
4.25455      	3.68232      
4.58491      	2.80903      
0.914701     	-4.26061     
3.56115      	0.613948     
-3.83641     	1.89323      
4.68494      	1.8378       
3.83178      	-2.62233     
2.17275      	-4.01386     
-3.17387     	2.77762      
-0.100063    	-2.21042     
2.19855      	0.419014     
5.00018      	0.843455     
-2.30493     	-1.50347     
0.326389     	0.114931     
1.99387      	1.71099      
3.36014      	2.23691      
