-1.36935     	-2.81748     
-4.03262     	-0.957597    
0.160488     	-3.82841     
-2.59447     	0.316304     
2.31664      	2.48929      
-3.74121     	1.31193      
-2.23629     	3.09103      
-1.13293     	-4.29874     
0.149081     	3.91669      
1.50585      	3.03818      
-4.38338     	0.182456     
-1.98428     	1.66383      
1.05503      	-3.70515     
-1.05066     	-1.84727     
-2.03911     	2.14939      
-0.673657    	-1.34062     
-3.23417     	4.63067      
0.0508255    	-3.32802     
-3.12764     	1.12515      
3.85685      	-1.12549     
-0.192006    	4.50845      
-3.06854     	-3.97545     
2.54538      	-3.27997     
2.48207      	3.32686      
4.48531      	-1.66062     
1.70179      	-2.3515      
-4.47502     	-3.51516     
0.862766     	-3.01251     
-3.92232     	-4.44168     
0.734847     	0.449176     
-2.89127     	1.94085      
0.427394     	-0.789263    
0.21104      	-2.1836      
-1.73082     	-2.11784     
-3.06701     	-2.58014     
1.74401      	-3.40422     
-0.908382    	0.810503     
-0.993024    	3.38428      
2.85749      	-0.690956    
-3.66746     	-3.00819     
1.73541      	-1.07033     
2.9195       	-1.78836     
0.837966     	2.51528      
0.355891     	1.76257      
-4.21208     	-2.65898     
3.49331      	0.402396     
-3.20939     	3.79328      
-4.18842     	3.92921      
-1.4046      	4.50765      
-2.16025     	-1.27492     
-4.29738     	-1.78471     
2.63273      	1.97819      
-1.69688     	-3.61165     
-0.364587    	3.08842      
3.5867       	3.90996      
-3.04298     	-0.502934    
2.51478      	-4.15616     
3.6945       	1.90166      
0.500102     	-1.48266     
-2.99647     	2.97644      
2.52754      	-2.51418     
-2.36666     	-3.10612     
-1.6376      	0.0224807    
-0.0165305   	0.78721      
3.89332      	3.19411      
-0.381871    	1.4084       
1.91678      	1.26495      
-0.278674    	2.08242      
1.02844      	1.04456      
-2.39977     	4.05955      
2.31234      	0.282484     
-2.66018     	-4.11636     
4.13027      	0.0663659    
2.9219       	4.58908      
0.990193     	3.72232      
1.79049      	-1.76549     
3.57475      	-4.2675      
3.41481      	1.20852      
4.249        	-3.52573     
4.25348      	-2.61676     
3.45859      	-2.41704     
4.54285      	-0.505982    
-3.50293     	0.40801      
-1.48718     	2.89043      
4.31176      	4.11097      
4.48988      	3.29513      
0.422105     	-4.66037     
2.73749      	1.01831      
-4.21047     	2.02145      
4.20413      	2.21186      
3.33039      	-3.11929     
1.6146       	-4.16729     
-3.59317     	2.38198      
-0.630659    	-2.7351      
1.56651      	0.526977     
4.19212      	1.03368      
-3.54245     	-1.53102     
-0.0646155   	-0.303724    
1.65109      	2.19223      
2.90614      	2.61727      
