0.596973     	-2.15114     
-1.18614     	-0.440226    
1.46303      	-3.27003     
0.512132     	0.0576183    
3.41951      	1.28095      
-1.42489     	0.916517     
0.476795     	2.32921      
1.21082      	-3.68331     
2.40214      	2.62039      
3.02288      	2.04593      
-1.90949     	0.403498     
0.403252     	0.770257     
2.46004      	-2.77718     
0.855723     	-1.16885     
0.0687025    	1.41714      
1.45342      	-0.876491    
-0.721854    	3.44848      
1.68004      	-2.18035     
-0.00092252  	0.672213     
5.00095      	-0.256778    
1.5992       	3.27557      
-0.486754    	-3.02358     
4.09704      	-2.19637     
3.36511      	3.00276      
5.00087      	-0.788044    
3.28817      	-1.60944     
-2.38931     	-2.67007     
2.54234      	-2.12319     
-1.67807     	-3.34138     
2.60432      	0.460848     
-0.650733    	1.50006      
2.23373      	-0.866383    
2.18879      	-1.38779     
0.0297727    	-1.22414     
-0.556766    	-2.11551     
3.17611      	-2.51315     
1.15421      	0.280075     
0.982933     	2.84931      
4.18785      	-0.46185     
-1.13127     	-2.20616     
2.95865      	-0.456911    
5.00053      	-0.0974128   
2.26467      	1.87744      
2.35545      	0.813055     
-1.7942      	-2.07776     
5.00154      	0.00580505   
-1.12391     	2.60516      
-1.90114     	3.01034      
0.710411     	3.66051      
0.199959     	-0.754364    
-1.77602     	-0.96494     
5.0018       	0.422334     
0.850827     	-2.87056     
1.59334      	2.1709       
3.94027      	2.54073      
-0.389603    	-0.258392    
3.80742      	-3.4145      
5.00115      	0.89659      
2.7498       	-1.16907     
-0.411103    	2.15142      
3.81511      	-1.42659     
0.0478607    	-2.36899     
1.17608      	-0.37949     
1.88927      	0.701808     
3.7758       	2.19988      
1.22221      	0.975292     
3.89685      	0.721749     
1.87219      	1.5447       
3.13917      	0.797215     
-0.0862754   	2.88837      
4.49423      	-0.00446908  
0.422639     	-3.42593     
5.00011      	0.138808     
3.68836      	3.64582      
2.90646      	3.2438       
3.4943       	-0.967975    
4.51427      	-3.58813     
5.00017      	0.53988      
4.33246      	-2.59993     
4.61978      	-0.911589    
5.00022      	-0.291762    
5.0007       	-0.46127     
-0.893137    	0.302908     
0.983382     	1.70029      
4.71738      	3.42674      
4.49863      	2.01089      
2.34741      	-3.68806     
5.00123      	0.491749     
-2.19791     	1.46657      
4.76719      	1.06806      
4.50836      	-1.90703     
2.99621      	-3.25467     
-1.51878     	1.87612      
1.54251      	-1.55257     
3.64884      	0.136954     
5.00018      	0.843455     
-0.742838    	-0.978446    
1.73966      	-0.214295    
2.80537      	1.51953      
4.22734      	1.46797      
