-0.19142     	-2.37268     
-2.57078     	-0.623411    
0.792023     	-2.96946     
-0.976928    	0.0452958    
2.97564      	1.7885       
-2.61854     	1.00339      
-0.661658    	2.71484      
-0.09298     	-4.2678      
1.39867      	3.17632      
2.31451      	2.72439      
-3.08736     	0.308063     
-0.552235    	0.88502      
1.84546      	-3.17374     
-0.0265021   	-1.21302     
-0.622136    	1.67447      
0.745471     	-0.908684    
-1.9633      	3.86485      
1.28272      	-2.57775     
-1.45421     	0.894782     
5.00095      	-0.256778    
0.618974     	3.69131      
-1.81307     	-3.52714     
3.37867      	-2.3537      
3.13489      	2.61922      
4.65845      	-1.26493     
2.64766      	-1.75008     
-3.49878     	-3.08473     
1.92453      	-2.14797     
-2.93288     	-4.13895     
1.73665      	0.175254     
-1.68167     	1.69831      
1.62682      	-0.522515    
1.20538      	-1.34131     
-0.935714    	-1.43501     
-1.60303     	-1.85972     
2.59553      	-2.89562     
0.303643     	0.382665     
0.0359662    	3.04135      
3.6705       	-0.319293    
-2.21916     	-2.77441     
2.38147      	-0.475741    
4.12895      	-0.912558    
1.53854      	2.23025      
1.53711      	1.41398      
-3.11605     	-1.87016     
4.60107      	0.0451053    
-2.20266     	3.33562      
-3.06054     	3.38411      
-0.207559    	3.86868      
-0.701884    	-0.720191    
-3.05698     	-1.5355      
3.61036      	1.03387      
-0.26566     	-3.176       
0.90172      	2.44621      
3.81953      	2.98591      
-1.57366     	-0.511772    
3.45192      	-3.46468     
4.53249      	0.969834     
2.28341      	-1.18767     
-1.65291     	2.46043      
3.30265      	-1.7205      
-1.18095     	-2.82849     
-0.0755875   	-0.508738    
1.07902      	0.676504     
3.92724      	2.39929      
0.479985     	1.09838      
2.746        	0.981694     
0.727132     	1.60071      
2.19254      	0.754752     
-1.14892     	3.28686      
3.37913      	0.328939     
-0.820171    	-3.9626      
5.00011      	0.138808     
3.02586      	3.53877      
2.30645      	3.46924      
2.86836      	-1.11819     
4.09359      	-3.31624     
5.00017      	0.53988      
4.42393      	-2.55703     
4.58946      	-1.80209     
4.20094      	-1.29283     
5.0007       	-0.46127     
-2.1674      	0.182044     
-0.0801469   	1.82781      
4.5819       	3.25274      
4.73435      	2.61088      
1.41671      	-4.06344     
4.31302      	0.42175      
-3.28751     	1.52085      
4.56938      	1.90358      
3.94427      	-2.14521     
2.59096      	-3.61742     
-2.56316     	2.45328      
0.654856     	-1.99205     
2.62128      	0.272355     
5.00018      	0.843455     
-1.95603     	-1.22308     
0.922851     	-0.110647    
2.21565      	1.74657      
3.59908      	1.52219      
