-0.59178     	-2.23611     
-3.08954     	-0.604615    
0.420552     	-3.35913     
-1.3489      	0.0573       
3.07716      	2.09902      
-3.12206     	0.855422     
-0.677114    	2.82548      
-0.143192    	-4.30163     
1.08842      	3.51872      
2.30915      	2.58777      
-3.48842     	0.305892     
-0.705001    	1.20601      
1.82561      	-3.43257     
-0.198349    	-1.61989     
-1.38505     	1.80493      
0.494391     	-0.75266     
-2.28568     	4.15589      
1.03782      	-2.67116     
-1.88978     	0.901777     
4.75017      	-0.429236    
0.3008       	3.98888      
-1.98866     	-3.77077     
3.04148      	-2.41213     
2.8918       	2.67441      
4.71041      	-1.08821     
2.52109      	-1.69379     
-3.82861     	-3.24944     
1.57396      	-2.12323     
-3.38315     	-4.16621     
1.53648      	0.100118     
-2.39736     	1.53084      
1.58068      	-0.650428    
0.970719     	-1.59339     
-1.3619      	-1.7315      
-2.07868     	-2.16847     
2.22815      	-2.83967     
-0.170891    	0.342017     
-0.232718    	3.34527      
3.59958      	-0.63173     
-2.73779     	-2.90935     
2.13946      	-0.567417    
4.00399      	-0.801014    
1.33562      	2.52517      
1.38361      	1.47392      
-3.40569     	-2.19147     
4.10616      	-0.218362    
-2.542       	3.29104      
-3.53481     	3.52951      
-0.443378    	4.09258      
-1.29581     	-1.04382     
-3.43356     	-1.29468     
3.20856      	1.08186      
-0.670063    	-3.22412     
0.603028     	2.6779       
3.85156      	3.23794      
-2.13036     	-0.445274    
3.09963      	-3.66886     
4.13183      	1.08271      
1.83471      	-1.29684     
-1.81414     	2.49281      
3.12834      	-1.71689     
-1.55138     	-2.79378     
-0.462884    	-0.387906    
0.900633     	0.876232     
3.91341      	2.36264      
0.0193653    	1.20453      
2.86638      	0.84295      
0.655518     	1.82814      
2.01684      	0.841709     
-1.67087     	3.62903      
3.22608      	0.0636446    
-1.27612     	-4.06247     
5.00011      	0.138808     
2.92108      	3.66471      
1.75214      	3.56226      
2.97328      	-1.11679     
4.18414      	-3.34386     
4.81886      	0.468177     
4.38673      	-2.74131     
4.63351      	-1.90435     
4.00702      	-1.45658     
5.0007       	-0.46127     
-2.67128     	0.355986     
-0.106511    	2.19295      
4.33287      	3.54441      
4.45013      	2.62399      
0.994548     	-4.07388     
3.8028       	0.531277     
-3.58932     	1.58017      
4.61494      	1.63237      
3.80242      	-2.53098     
2.37065      	-4.06417     
-3.05908     	2.4483       
0.302742     	-2.11632     
2.31514      	0.407511     
5.00018      	0.843455     
-2.26791     	-1.30196     
0.69546      	0.0971626    
1.97122      	1.68974      
3.50526      	1.89762      
